pdb,execution_time
pdb3ew1_A_hinge_1_sigma0.8948929172439201.pdb,0.47372984886169434
pdb3ew1_A_hinge_4_sigma0.8948929172439201.pdb,0.39790797233581543
pdb3ew1_A_hinge_2_sigma0.8948929172439201.pdb,0.3501424789428711
pdb3ew1_A_hinge_5_sigma0.8948929172439201.pdb,0.2849619388580322
pdb3e84_A_hinge_1_sigma0.8948929172439201.pdb,0.40831804275512695
pdb3e84_A_hinge_4_sigma0.8948929172439201.pdb,0.3175082206726074
pdb3e84_A_hinge_5_sigma0.8948929172439201.pdb,0.38840532302856445
pdb3e84_A_hinge_0_sigma0.8948929172439201.pdb,0.45189833641052246
pdb3e84_A_hinge_2_sigma0.8948929172439201.pdb,0.31433844566345215
pdb3e84_A_hinge_3_sigma0.8948929172439201.pdb,0.4444093704223633
pdb3f1p_A_hinge_2_sigma0.8948929172439201.pdb,0.33443164825439453
pdb3f1p_A_hinge_0_sigma0.8948929172439201.pdb,0.3355522155761719
pdb3f1p_A_hinge_1_sigma0.8948929172439201.pdb,0.37087392807006836
pdb3f1p_A_hinge_4_sigma0.8948929172439201.pdb,0.3710198402404785
pdb3f1p_A_hinge_3_sigma0.8948929172439201.pdb,0.36005544662475586
pdb7qr2_A_hinge_3_sigma0.8948929172439201.pdb,1.013134241104126
pdb7qr2_A_hinge_0_sigma0.8948929172439201.pdb,1.0545170307159424
pdb7qr2_A_hinge_2_sigma0.8948929172439201.pdb,1.0745291709899902
pdb7qr2_A_hinge_5_sigma0.8948929172439201.pdb,1.0314829349517822
pdb7qr2_A_hinge_4_sigma0.8948929172439201.pdb,1.0425221920013428
pdb7qr2_A_hinge_1_sigma0.8948929172439201.pdb,1.0033116340637207
pdb5qb9_A_hinge_1_sigma0.8948929172439201.pdb,1.098585605621338
pdb5qb9_A_hinge_0_sigma0.8948929172439201.pdb,1.1185905933380127
pdb5qb9_A_hinge_3_sigma0.8948929172439201.pdb,0.9793069362640381
pdb5qb9_A_hinge_4_sigma0.8948929172439201.pdb,1.0120511054992676
pdb5qb9_A_hinge_5_sigma0.8948929172439201.pdb,1.030815839767456
pdb5qb9_A_hinge_2_sigma0.8948929172439201.pdb,1.0287559032440186
pdb7b4r_A_hinge_0_sigma0.8948929172439201.pdb,0.48685741424560547
pdb7b4r_A_hinge_2_sigma0.8948929172439201.pdb,0.5642168521881104
pdb7b4r_A_hinge_5_sigma0.8948929172439201.pdb,0.48083066940307617
pdb7b4r_A_hinge_4_sigma0.8948929172439201.pdb,0.3473834991455078
pdb7b4r_A_hinge_3_sigma0.8948929172439201.pdb,0.46558403968811035
pdb7b4r_A_hinge_1_sigma0.8948929172439201.pdb,0.5253825187683105
pdb2ibp_A_hinge_1_sigma0.8948929172439201.pdb,2.4591548442840576
pdb2ibp_A_hinge_0_sigma0.8948929172439201.pdb,2.381139039993286
pdb2ibp_A_hinge_2_sigma0.8948929172439201.pdb,2.393854856491089
pdb2ibp_A_hinge_3_sigma0.8948929172439201.pdb,2.385633707046509
pdb2ibp_A_hinge_4_sigma0.8948929172439201.pdb,2.4424307346343994
pdb2ibp_A_hinge_5_sigma0.8948929172439201.pdb,2.374681234359741
pdb2yla_A_hinge_2_sigma0.8948929172439201.pdb,1.4612352848052979
pdb2yla_A_hinge_4_sigma0.8948929172439201.pdb,1.4846704006195068
pdb2yla_A_hinge_3_sigma0.8948929172439201.pdb,1.503014326095581
pdb2yla_A_hinge_1_sigma0.8948929172439201.pdb,1.4307138919830322
pdb2yla_A_hinge_0_sigma0.8948929172439201.pdb,1.4703402519226074
pdb2yla_A_hinge_5_sigma0.8948929172439201.pdb,1.366229772567749
pdb5ma2_A_hinge_4_sigma0.8948929172439201.pdb,1.4605236053466797
pdb5ma2_A_hinge_2_sigma0.8948929172439201.pdb,1.2728166580200195
pdb5ma2_A_hinge_1_sigma0.8948929172439201.pdb,1.4668433666229248
pdb5ma2_A_hinge_3_sigma0.8948929172439201.pdb,1.429917335510254
pdb5ma2_A_hinge_0_sigma0.8948929172439201.pdb,1.388355016708374
pdb5ma2_A_hinge_5_sigma0.8948929172439201.pdb,1.4118945598602295
pdb7g9j_A_hinge_1_sigma0.8948929172439201.pdb,0.4126307964324951
pdb7g9j_A_hinge_0_sigma0.8948929172439201.pdb,0.5034630298614502
pdb7g9j_A_hinge_4_sigma0.8948929172439201.pdb,0.3799605369567871
pdb7g9j_A_hinge_2_sigma0.8948929172439201.pdb,0.4181184768676758
pdb7g9j_A_hinge_5_sigma0.8948929172439201.pdb,0.4267246723175049
pdb7g9j_A_hinge_3_sigma0.8948929172439201.pdb,0.41342663764953613
pdb3fn6_A_hinge_4_sigma0.8948929172439201.pdb,0.2778964042663574
pdb3fn6_A_hinge_2_sigma0.8948929172439201.pdb,0.3541879653930664
pdb3fn6_A_hinge_3_sigma0.8948929172439201.pdb,0.3428478240966797
pdb3fn6_A_hinge_1_sigma0.8948929172439201.pdb,0.45676493644714355
pdb3fn6_A_hinge_0_sigma0.8948929172439201.pdb,0.33547019958496094
pdb3fn6_A_hinge_5_sigma0.8948929172439201.pdb,0.2779512405395508
pdb3sr3_A_hinge_2_sigma0.8948929172439201.pdb,0.8927500247955322
pdb3sr3_A_hinge_5_sigma0.8948929172439201.pdb,0.8533751964569092
pdb3sr3_A_hinge_0_sigma0.8948929172439201.pdb,0.9294917583465576
pdb3sr3_A_hinge_4_sigma0.8948929172439201.pdb,0.8221182823181152
pdb3sr3_A_hinge_3_sigma0.8948929172439201.pdb,0.9360136985778809
pdb3sr3_A_hinge_1_sigma0.8948929172439201.pdb,0.9339027404785156
pdb7bmb_A_hinge_2_sigma0.8948929172439201.pdb,0.9064569473266602
pdb7bmb_A_hinge_1_sigma0.8948929172439201.pdb,0.8687443733215332
pdb7bmb_A_hinge_4_sigma0.8948929172439201.pdb,0.8064653873443604
pdb7bmb_A_hinge_0_sigma0.8948929172439201.pdb,0.8565738201141357
pdb7bmb_A_hinge_5_sigma0.8948929172439201.pdb,0.7718255519866943
pdb7bmb_A_hinge_3_sigma0.8948929172439201.pdb,0.7953262329101562
pdb2k4u_A_hinge_0_sigma0.8948929172439201.pdb,0.18825387954711914
pdb6g1w_A_hinge_5_sigma0.8948929172439201.pdb,2.1842494010925293
pdb6g1w_A_hinge_4_sigma0.8948929172439201.pdb,2.2237837314605713
pdb6g1w_A_hinge_2_sigma0.8948929172439201.pdb,2.212907314300537
pdb6g1w_A_hinge_1_sigma0.8948929172439201.pdb,2.2127513885498047
pdb6g1w_A_hinge_0_sigma0.8948929172439201.pdb,2.247804641723633
pdb6g1w_A_hinge_3_sigma0.8948929172439201.pdb,2.27310848236084
pdb8dpq_A_hinge_1_sigma0.8948929172439201.pdb,0.6484661102294922
pdb8dpq_A_hinge_3_sigma0.8948929172439201.pdb,0.6195857524871826
pdb8dpq_A_hinge_4_sigma0.8948929172439201.pdb,0.6267561912536621
pdb8dpq_A_hinge_5_sigma0.8948929172439201.pdb,0.5991442203521729
pdb8dpq_A_hinge_2_sigma0.8948929172439201.pdb,0.6581935882568359
pdb8dpq_A_hinge_0_sigma0.8948929172439201.pdb,0.6606545448303223
pdb5pod_A_hinge_2_sigma0.8948929172439201.pdb,0.4979548454284668
pdb5pod_A_hinge_1_sigma0.8948929172439201.pdb,0.4830036163330078
pdb5pod_A_hinge_3_sigma0.8948929172439201.pdb,0.3985104560852051
pdb5pod_A_hinge_4_sigma0.8948929172439201.pdb,0.5435059070587158
pdb5pod_A_hinge_0_sigma0.8948929172439201.pdb,0.5345795154571533
pdb8h63_A_hinge_5_sigma0.8948929172439201.pdb,4.818134307861328
pdb8h63_A_hinge_2_sigma0.8948929172439201.pdb,4.891151428222656
pdb8h63_A_hinge_3_sigma0.8948929172439201.pdb,5.133366823196411
pdb8h63_A_hinge_0_sigma0.8948929172439201.pdb,5.122992277145386
pdb8h63_A_hinge_4_sigma0.8948929172439201.pdb,4.577500104904175
pdb8h63_A_hinge_1_sigma0.8948929172439201.pdb,4.623218774795532
pdb7dp3_A_hinge_2_sigma0.8948929172439201.pdb,0.6674971580505371
pdb7dp3_A_hinge_0_sigma0.8948929172439201.pdb,0.6494424343109131
pdb7dp3_A_hinge_4_sigma0.8948929172439201.pdb,0.634296178817749
pdb7dp3_A_hinge_1_sigma0.8948929172439201.pdb,0.6744012832641602
pdb7dp3_A_hinge_3_sigma0.8948929172439201.pdb,0.6097016334533691
pdb7dp3_A_hinge_5_sigma0.8948929172439201.pdb,0.6125233173370361
pdb6nnc_A_hinge_5_sigma0.8948929172439201.pdb,0.42966318130493164
pdb6nnc_A_hinge_1_sigma0.8948929172439201.pdb,0.4611387252807617
pdb6nnc_A_hinge_3_sigma0.8948929172439201.pdb,0.4846305847167969
pdb6nnc_A_hinge_4_sigma0.8948929172439201.pdb,0.44397759437561035
pdb6nnc_A_hinge_0_sigma0.8948929172439201.pdb,0.5034587383270264
pdb6nnc_A_hinge_2_sigma0.8948929172439201.pdb,0.44868898391723633
pdb2emw_A_hinge_0_sigma0.8948929172439201.pdb,0.3410482406616211
pdb2emw_A_hinge_1_sigma0.8948929172439201.pdb,0.21627569198608398
pdb5t7k_A_hinge_3_sigma0.8948929172439201.pdb,0.4926280975341797
pdb5t7k_A_hinge_0_sigma0.8948929172439201.pdb,0.4951953887939453
pdb5t7k_A_hinge_2_sigma0.8948929172439201.pdb,0.4954204559326172
pdb5t7k_A_hinge_1_sigma0.8948929172439201.pdb,0.4898977279663086
pdb5t7k_A_hinge_5_sigma0.8948929172439201.pdb,0.4344348907470703
pdb5t7k_A_hinge_4_sigma0.8948929172439201.pdb,0.43211936950683594
pdb5t0m_A_hinge_5_sigma0.8948929172439201.pdb,0.6277210712432861
pdb5t0m_A_hinge_3_sigma0.8948929172439201.pdb,0.5884406566619873
pdb5t0m_A_hinge_4_sigma0.8948929172439201.pdb,0.563657283782959
pdb5t0m_A_hinge_0_sigma0.8948929172439201.pdb,0.5093584060668945
pdb5t0m_A_hinge_2_sigma0.8948929172439201.pdb,0.8505709171295166
pdb5t0m_A_hinge_1_sigma0.8948929172439201.pdb,0.5999455451965332
pdb7tse_A_hinge_0_sigma0.8948929172439201.pdb,1.1850743293762207
pdb7tse_A_hinge_3_sigma0.8948929172439201.pdb,1.3097083568572998
pdb7tse_A_hinge_5_sigma0.8948929172439201.pdb,1.1999585628509521
pdb7tse_A_hinge_2_sigma0.8948929172439201.pdb,1.3393762111663818
pdb7tse_A_hinge_4_sigma0.8948929172439201.pdb,1.2812843322753906
pdb7tse_A_hinge_1_sigma0.8948929172439201.pdb,1.3665051460266113
pdb1dz5_A_hinge_0_sigma0.8948929172439201.pdb,0.3222179412841797
pdb1dz5_A_hinge_1_sigma0.8948929172439201.pdb,0.3244476318359375
pdb1dz5_A_hinge_3_sigma0.8948929172439201.pdb,0.3035264015197754
pdb1dz5_A_hinge_2_sigma0.8948929172439201.pdb,0.2760450839996338
pdb5m4d_A_hinge_2_sigma0.8948929172439201.pdb,1.5833711624145508
pdb5m4d_A_hinge_4_sigma0.8948929172439201.pdb,1.6534442901611328
pdb5m4d_A_hinge_3_sigma0.8948929172439201.pdb,1.6175928115844727
pdb5m4d_A_hinge_5_sigma0.8948929172439201.pdb,1.538252830505371
pdb5m4d_A_hinge_0_sigma0.8948929172439201.pdb,1.5871684551239014
pdb5m4d_A_hinge_1_sigma0.8948929172439201.pdb,1.5569238662719727
pdb4ly0_A_hinge_3_sigma0.8948929172439201.pdb,0.7194938659667969
pdb4ly0_A_hinge_2_sigma0.8948929172439201.pdb,0.6946218013763428
pdb4ly0_A_hinge_4_sigma0.8948929172439201.pdb,0.6370143890380859
pdb4ly0_A_hinge_1_sigma0.8948929172439201.pdb,0.6355030536651611
pdb4ly0_A_hinge_5_sigma0.8948929172439201.pdb,0.5947394371032715
pdb4ly0_A_hinge_0_sigma0.8948929172439201.pdb,0.6478590965270996
pdb5o45_A_hinge_5_sigma0.8948929172439201.pdb,0.2223513126373291
pdb5o45_A_hinge_2_sigma0.8948929172439201.pdb,0.23025274276733398
pdb5o45_A_hinge_1_sigma0.8948929172439201.pdb,0.32747960090637207
pdb5o45_A_hinge_4_sigma0.8948929172439201.pdb,0.20960640907287598
pdb5o45_A_hinge_0_sigma0.8948929172439201.pdb,0.18410348892211914
pdb5o45_A_hinge_3_sigma0.8948929172439201.pdb,0.2470247745513916
pdb7pth_A_hinge_2_sigma0.8948929172439201.pdb,2.1102099418640137
pdb7pth_A_hinge_0_sigma0.8948929172439201.pdb,2.015136241912842
pdb7pth_A_hinge_4_sigma0.8948929172439201.pdb,1.915942668914795
pdb7pth_A_hinge_3_sigma0.8948929172439201.pdb,2.0869228839874268
pdb7pth_A_hinge_1_sigma0.8948929172439201.pdb,2.0114831924438477
pdb7pth_A_hinge_5_sigma0.8948929172439201.pdb,1.9137701988220215
pdb3nuj_A_hinge_3_sigma0.8948929172439201.pdb,0.22323083877563477
pdb3nuj_A_hinge_0_sigma0.8948929172439201.pdb,0.2660067081451416
pdb3nuj_A_hinge_2_sigma0.8948929172439201.pdb,0.29354166984558105
pdb3nuj_A_hinge_1_sigma0.8948929172439201.pdb,0.21141362190246582
pdb6g8b_A_hinge_1_sigma0.8948929172439201.pdb,9.402657985687256
pdb6g8b_A_hinge_0_sigma0.8948929172439201.pdb,9.507349729537964
pdb6g8b_A_hinge_2_sigma0.8948929172439201.pdb,9.62826156616211
pdb6g8b_A_hinge_4_sigma0.8948929172439201.pdb,9.200477123260498
pdb6g8b_A_hinge_5_sigma0.8948929172439201.pdb,9.100488185882568
pdb6g8b_A_hinge_3_sigma0.8948929172439201.pdb,9.041240930557251
pdb5sts_A_hinge_5_sigma0.8948929172439201.pdb,0.7218146324157715
pdb5sts_A_hinge_0_sigma0.8948929172439201.pdb,0.6747510433197021
pdb5sts_A_hinge_3_sigma0.8948929172439201.pdb,0.6421809196472168
pdb5sts_A_hinge_1_sigma0.8948929172439201.pdb,0.6541428565979004
pdb5sts_A_hinge_2_sigma0.8948929172439201.pdb,0.6534433364868164
pdb5sts_A_hinge_4_sigma0.8948929172439201.pdb,0.6070494651794434
pdb3iqz_A_hinge_5_sigma0.8948929172439201.pdb,0.9303486347198486
pdb3iqz_A_hinge_0_sigma0.8948929172439201.pdb,0.9482367038726807
pdb3iqz_A_hinge_1_sigma0.8948929172439201.pdb,0.9469513893127441
pdb3iqz_A_hinge_4_sigma0.8948929172439201.pdb,1.2458724975585938
pdb3iqz_A_hinge_3_sigma0.8948929172439201.pdb,0.92665696144104
pdb3iqz_A_hinge_2_sigma0.8948929172439201.pdb,1.1062469482421875
pdb7ttj_B_hinge_0_sigma0.8948929172439201.pdb,2.822359561920166
pdb7ttj_B_hinge_3_sigma0.8948929172439201.pdb,3.0600929260253906
pdb7ttj_B_hinge_1_sigma0.8948929172439201.pdb,3.0499744415283203
pdb7ttj_B_hinge_4_sigma0.8948929172439201.pdb,3.0648162364959717
pdb7ttj_B_hinge_2_sigma0.8948929172439201.pdb,3.0601160526275635
pdb7ttj_B_hinge_5_sigma0.8948929172439201.pdb,2.861515522003174
pdb2o9b_A_hinge_5_sigma0.8948929172439201.pdb,0.82554030418396
pdb2o9b_A_hinge_4_sigma0.8948929172439201.pdb,0.8278007507324219
pdb2o9b_A_hinge_0_sigma0.8948929172439201.pdb,0.6380283832550049
pdb2o9b_A_hinge_1_sigma0.8948929172439201.pdb,0.7314746379852295
pdb2o9b_A_hinge_2_sigma0.8948929172439201.pdb,0.8481428623199463
pdb2o9b_A_hinge_3_sigma0.8948929172439201.pdb,0.6064302921295166
pdb8ad3_A_hinge_4_sigma0.8948929172439201.pdb,0.7917745113372803
pdb8ad3_A_hinge_2_sigma0.8948929172439201.pdb,0.7854535579681396
pdb8ad3_A_hinge_1_sigma0.8948929172439201.pdb,0.7408938407897949
pdb8ad3_A_hinge_5_sigma0.8948929172439201.pdb,0.8107292652130127
pdb8ad3_A_hinge_3_sigma0.8948929172439201.pdb,0.8209025859832764
pdb8ad3_A_hinge_0_sigma0.8948929172439201.pdb,0.8204317092895508
pdb5uto_A_hinge_0_sigma0.8948929172439201.pdb,0.8073508739471436
pdb5uto_A_hinge_2_sigma0.8948929172439201.pdb,0.8187940120697021
pdb5uto_A_hinge_1_sigma0.8948929172439201.pdb,0.8206427097320557
pdb5uto_A_hinge_4_sigma0.8948929172439201.pdb,0.8095109462738037
pdb5uto_A_hinge_3_sigma0.8948929172439201.pdb,0.7841672897338867
pdb5uto_A_hinge_5_sigma0.8948929172439201.pdb,0.7214210033416748
pdb4odn_A_hinge_4_sigma0.8948929172439201.pdb,0.47471189498901367
pdb4odn_A_hinge_5_sigma0.8948929172439201.pdb,0.4652383327484131
pdb4odn_A_hinge_3_sigma0.8948929172439201.pdb,0.47293996810913086
pdb4odn_A_hinge_0_sigma0.8948929172439201.pdb,0.4994630813598633
pdb4odn_A_hinge_1_sigma0.8948929172439201.pdb,0.5046324729919434
pdb4odn_A_hinge_2_sigma0.8948929172439201.pdb,0.47301459312438965
pdb3vvy_A_hinge_1_sigma0.8948929172439201.pdb,1.1925487518310547
pdb3vvy_A_hinge_3_sigma0.8948929172439201.pdb,1.1692838668823242
pdb3vvy_A_hinge_2_sigma0.8948929172439201.pdb,1.1686625480651855
pdb3vvy_A_hinge_0_sigma0.8948929172439201.pdb,1.1662662029266357
pdb3vvy_A_hinge_5_sigma0.8948929172439201.pdb,1.1049737930297852
pdb3vvy_A_hinge_4_sigma0.8948929172439201.pdb,1.0998704433441162
pdb7o82_A_hinge_1_sigma0.8948929172439201.pdb,6.726967811584473
pdb7o82_A_hinge_3_sigma0.8948929172439201.pdb,6.700927257537842
pdb7o82_A_hinge_4_sigma0.8948929172439201.pdb,6.185810804367065
pdb7o82_A_hinge_0_sigma0.8948929172439201.pdb,6.519063711166382
pdb7o82_A_hinge_5_sigma0.8948929172439201.pdb,6.181178092956543
pdb7o82_A_hinge_2_sigma0.8948929172439201.pdb,6.500542402267456
pdb4gca_A_hinge_5_sigma0.8948929172439201.pdb,0.8653759956359863
pdb4gca_A_hinge_1_sigma0.8948929172439201.pdb,0.8956296443939209
pdb4gca_A_hinge_0_sigma0.8948929172439201.pdb,0.8181791305541992
pdb4gca_A_hinge_4_sigma0.8948929172439201.pdb,0.8678104877471924
pdb4gca_A_hinge_3_sigma0.8948929172439201.pdb,0.870882511138916
pdb4gca_A_hinge_2_sigma0.8948929172439201.pdb,0.8211870193481445
pdb1rkn_A_hinge_2_sigma0.8948929172439201.pdb,0.22883391380310059
pdb1rkn_A_hinge_1_sigma0.8948929172439201.pdb,0.3048994541168213
pdb1rkn_A_hinge_0_sigma0.8948929172439201.pdb,0.1921708583831787
pdb1rkn_A_hinge_3_sigma0.8948929172439201.pdb,0.28263306617736816
pdb1rkn_A_hinge_4_sigma0.8948929172439201.pdb,0.3002288341522217
pdb3p2u_A_hinge_5_sigma0.8948929172439201.pdb,0.7601263523101807
pdb3p2u_A_hinge_2_sigma0.8948929172439201.pdb,0.745049238204956
pdb3p2u_A_hinge_3_sigma0.8948929172439201.pdb,0.754366397857666
pdb3p2u_A_hinge_0_sigma0.8948929172439201.pdb,0.7360289096832275
pdb3p2u_A_hinge_1_sigma0.8948929172439201.pdb,0.719062089920044
pdb3p2u_A_hinge_4_sigma0.8948929172439201.pdb,0.7406802177429199
pdb5h2p_A_hinge_2_sigma0.8948929172439201.pdb,1.344510555267334
pdb5h2p_A_hinge_5_sigma0.8948929172439201.pdb,1.2434108257293701
pdb5h2p_A_hinge_4_sigma0.8948929172439201.pdb,1.3427305221557617
pdb5h2p_A_hinge_3_sigma0.8948929172439201.pdb,1.232036828994751
pdb5h2p_A_hinge_1_sigma0.8948929172439201.pdb,1.3579742908477783
pdb5h2p_A_hinge_0_sigma0.8948929172439201.pdb,1.33433198928833
pdb7ggm_A_hinge_4_sigma0.8948929172439201.pdb,0.7511041164398193
pdb7ggm_A_hinge_3_sigma0.8948929172439201.pdb,0.7445249557495117
pdb7ggm_A_hinge_1_sigma0.8948929172439201.pdb,0.7462074756622314
pdb7ggm_A_hinge_5_sigma0.8948929172439201.pdb,0.7200372219085693
pdb7ggm_A_hinge_0_sigma0.8948929172439201.pdb,0.7871825695037842
pdb7ggm_A_hinge_2_sigma0.8948929172439201.pdb,0.7243132591247559
pdb6qv5_A_hinge_0_sigma0.8948929172439201.pdb,2.3992044925689697
pdb6qv5_A_hinge_4_sigma0.8948929172439201.pdb,2.3129727840423584
pdb6qv5_A_hinge_3_sigma0.8948929172439201.pdb,2.4684090614318848
pdb6qv5_A_hinge_1_sigma0.8948929172439201.pdb,2.4572136402130127
pdb6qv5_A_hinge_5_sigma0.8948929172439201.pdb,2.295597791671753
pdb6qv5_A_hinge_2_sigma0.8948929172439201.pdb,2.2571561336517334
pdb7lpv_A_hinge_1_sigma0.8948929172439201.pdb,0.6857500076293945
pdb7lpv_A_hinge_3_sigma0.8948929172439201.pdb,0.5795028209686279
pdb7lpv_A_hinge_0_sigma0.8948929172439201.pdb,0.6801457405090332
pdb7lpv_A_hinge_2_sigma0.8948929172439201.pdb,0.6139440536499023
pdb7lpv_A_hinge_5_sigma0.8948929172439201.pdb,0.6462233066558838
pdb7lpv_A_hinge_4_sigma0.8948929172439201.pdb,0.6448509693145752
pdb4mso_A_hinge_0_sigma0.8948929172439201.pdb,1.288259744644165
pdb4mso_A_hinge_4_sigma0.8948929172439201.pdb,1.3633811473846436
pdb4mso_A_hinge_5_sigma0.8948929172439201.pdb,1.1140100955963135
pdb4mso_A_hinge_3_sigma0.8948929172439201.pdb,1.297306776046753
pdb4mso_A_hinge_2_sigma0.8948929172439201.pdb,1.322723388671875
pdb4mso_A_hinge_1_sigma0.8948929172439201.pdb,1.2875680923461914
pdb2hpg_A_hinge_5_sigma0.8948929172439201.pdb,0.9280903339385986
pdb2hpg_A_hinge_4_sigma0.8948929172439201.pdb,0.9345543384552002
pdb2hpg_A_hinge_3_sigma0.8948929172439201.pdb,0.9233641624450684
pdb2hpg_A_hinge_2_sigma0.8948929172439201.pdb,0.9407110214233398
pdb2hpg_A_hinge_0_sigma0.8948929172439201.pdb,0.9414412975311279
pdb2hpg_A_hinge_1_sigma0.8948929172439201.pdb,0.9283194541931152
pdb5jth_A_hinge_1_sigma0.8948929172439201.pdb,0.44710350036621094
pdb5jth_A_hinge_0_sigma0.8948929172439201.pdb,0.42633724212646484
pdb5jth_A_hinge_3_sigma0.8948929172439201.pdb,0.42374634742736816
pdb5jth_A_hinge_4_sigma0.8948929172439201.pdb,0.41748642921447754
pdb5jth_A_hinge_2_sigma0.8948929172439201.pdb,0.40804266929626465
pdb5jth_A_hinge_5_sigma0.8948929172439201.pdb,0.416048526763916
pdb3zln_A_hinge_5_sigma0.8948929172439201.pdb,0.4212796688079834
pdb3zln_A_hinge_0_sigma0.8948929172439201.pdb,0.4589500427246094
pdb3zln_A_hinge_2_sigma0.8948929172439201.pdb,0.37706422805786133
pdb3zln_A_hinge_3_sigma0.8948929172439201.pdb,0.39215898513793945
pdb3zln_A_hinge_1_sigma0.8948929172439201.pdb,0.4855844974517822
pdb3zln_A_hinge_4_sigma0.8948929172439201.pdb,0.5651695728302002
pdb3mp6_A_hinge_2_sigma0.8948929172439201.pdb,2.1151299476623535
pdb3mp6_A_hinge_4_sigma0.8948929172439201.pdb,2.0299041271209717
pdb3mp6_A_hinge_0_sigma0.8948929172439201.pdb,2.1757490634918213
pdb3mp6_A_hinge_1_sigma0.8948929172439201.pdb,2.1795544624328613
pdb3mp6_A_hinge_3_sigma0.8948929172439201.pdb,2.139418601989746
pdb3mp6_A_hinge_5_sigma0.8948929172439201.pdb,1.9722068309783936
pdb3v4b_A_hinge_5_sigma0.8948929172439201.pdb,1.4002459049224854
pdb3v4b_A_hinge_4_sigma0.8948929172439201.pdb,1.5280086994171143
pdb3v4b_A_hinge_3_sigma0.8948929172439201.pdb,1.101837158203125
pdb3v4b_A_hinge_0_sigma0.8948929172439201.pdb,1.491724967956543
pdb3v4b_A_hinge_2_sigma0.8948929172439201.pdb,1.4042637348175049
pdb3v4b_A_hinge_1_sigma0.8948929172439201.pdb,1.3928654193878174
pdb5n02_A_hinge_5_sigma0.8948929172439201.pdb,0.6044933795928955
pdb5n02_A_hinge_4_sigma0.8948929172439201.pdb,0.870201826095581
pdb5n02_A_hinge_1_sigma0.8948929172439201.pdb,0.5954406261444092
pdb5n02_A_hinge_2_sigma0.8948929172439201.pdb,0.586500883102417
pdb5n02_A_hinge_3_sigma0.8948929172439201.pdb,0.608698844909668
pdb5n02_A_hinge_0_sigma0.8948929172439201.pdb,0.6246778964996338
pdb3az6_A_hinge_1_sigma0.8948929172439201.pdb,0.4076063632965088
pdb3az6_A_hinge_2_sigma0.8948929172439201.pdb,0.21935749053955078
pdb3az6_A_hinge_3_sigma0.8948929172439201.pdb,0.2096402645111084
pdb3az6_A_hinge_5_sigma0.8948929172439201.pdb,0.4041411876678467
pdb3az6_A_hinge_4_sigma0.8948929172439201.pdb,0.17829179763793945
pdb3az6_A_hinge_0_sigma0.8948929172439201.pdb,0.22910118103027344
pdb7l2f_A_hinge_3_sigma0.8948929172439201.pdb,9.063446044921875
pdb7l2f_A_hinge_0_sigma0.8948929172439201.pdb,9.705358982086182
pdb7l2f_A_hinge_2_sigma0.8948929172439201.pdb,9.341613531112671
pdb7l2f_A_hinge_5_sigma0.8948929172439201.pdb,8.900476932525635
pdb7l2f_A_hinge_4_sigma0.8948929172439201.pdb,9.361477375030518
pdb7l2f_A_hinge_1_sigma0.8948929172439201.pdb,9.452394962310791
pdb6so2_A_hinge_0_sigma0.8948929172439201.pdb,0.9235033988952637
pdb6so2_A_hinge_3_sigma0.8948929172439201.pdb,0.84649658203125
pdb6so2_A_hinge_1_sigma0.8948929172439201.pdb,0.9377615451812744
pdb6so2_A_hinge_4_sigma0.8948929172439201.pdb,0.8790433406829834
pdb6so2_A_hinge_2_sigma0.8948929172439201.pdb,0.8848416805267334
pdb6so2_A_hinge_5_sigma0.8948929172439201.pdb,0.9184062480926514
pdb7bpl_A_hinge_0_sigma0.8948929172439201.pdb,0.3416154384613037
pdb7bpl_A_hinge_3_sigma0.8948929172439201.pdb,0.15833544731140137
pdb7bpl_A_hinge_1_sigma0.8948929172439201.pdb,0.1772139072418213
pdb7bpl_A_hinge_2_sigma0.8948929172439201.pdb,0.21233320236206055
pdb7bpl_A_hinge_4_sigma0.8948929172439201.pdb,0.13513970375061035
pdb3w7v_A_hinge_5_sigma0.8948929172439201.pdb,0.7700152397155762
pdb3w7v_A_hinge_4_sigma0.8948929172439201.pdb,0.5245461463928223
pdb3w7v_A_hinge_1_sigma0.8948929172439201.pdb,0.5573501586914062
pdb3w7v_A_hinge_3_sigma0.8948929172439201.pdb,0.5963902473449707
pdb3w7v_A_hinge_0_sigma0.8948929172439201.pdb,0.6673943996429443
pdb3w7v_A_hinge_2_sigma0.8948929172439201.pdb,0.5886170864105225
pdb2m5y_A_hinge_2_sigma0.8948929172439201.pdb,0.33620309829711914
pdb2m5y_A_hinge_1_sigma0.8948929172439201.pdb,0.33177852630615234
pdb2m5y_A_hinge_4_sigma0.8948929172439201.pdb,0.3124096393585205
pdb2m5y_A_hinge_0_sigma0.8948929172439201.pdb,0.2620875835418701
pdb2m5y_A_hinge_3_sigma0.8948929172439201.pdb,0.31330084800720215
pdb2jxx_A_hinge_1_sigma0.8948929172439201.pdb,0.26387834548950195
pdb2jxx_A_hinge_0_sigma0.8948929172439201.pdb,0.2786550521850586
pdb2jxx_A_hinge_2_sigma0.8948929172439201.pdb,0.21758723258972168
pdb3i0p_A_hinge_1_sigma0.8948929172439201.pdb,1.2080109119415283
pdb3i0p_A_hinge_0_sigma0.8948929172439201.pdb,1.143322467803955
